date,ETH,BNB,ADA,SUI,TRX,APT,SOL,AVAX,NEAR,TIA,DOT,ATOM
2022-08-27,0.4969503160919987,,3.755952858560109,,,,,5.7383018895540925,4.5,,7.700433355812908,12.724943031741915
2022-08-28,0.4970191178436665,,3.756491999864516,,,,,5.724634642147125,4.5,,7.701174134815399,12.731401539099693
2022-08-29,0.4968627521571898,,3.838096165015088,,,,,5.720865653121068,4.5,,7.703251402249391,12.735010622975668
2022-08-30,0.4968339868024604,,3.8357250680395616,,,,,5.69742842848789,4.5,,7.702598127713934,12.74072614815658
2022-08-31,0.4943933719542787,,3.838081737631669,,,,,5.4905084186827295,4.5,,7.702572441026231,12.746388376151588
2022-09-01,0.4963422401811717,,3.838096165015088,,,,,5.496942606097798,4.5,,7.7023453714126,12.75169699362326
2022-09-02,0.4967548654944548,,3.8382651880187697,,,,,5.497744477062405,4.5,,7.712425321286792,12.756081546576189
2022-09-03,0.4982805160693405,,3.800336359939735,,,,,5.493573037805814,4.5,,7.709964227978158,12.760291475952364
2022-09-04,0.4980104334515385,,3.800336359939735,,,,,5.391737977782976,4.5,,7.7087606123705825,12.76496474873728
2022-09-05,0.4981511447299807,,3.800336359939735,,,,,5.3923221832906245,4.5,,7.706435729346402,12.769618444235885
2022-09-06,0.4956594749928225,,3.797613625495908,,,,,5.477716858913947,4.5,,7.737642175988063,12.774504193006509
2022-09-07,0.4895430362103264,,3.800505832193016,,,,,5.873158829776483,4.5,,7.731266629493322,12.779451223551511
2022-09-08,0.4818440987298963,,3.825810167904125,,,,,5.88060865919407,4.5,,7.740465207322114,12.784324537882071
2022-09-09,0.4913354744702359,,3.808605017482272,,,,,5.884057001091399,4.5,,7.731824067311038,12.78861632042076
2022-09-10,0.4920310979681179,,3.825765515662945,,,,,5.878479397990853,4.5,,7.738457338399359,12.79367941581869
2022-09-11,0.4920192182135318,,3.825765515662945,,,,,5.863160758710947,4.5,,7.734320160212624,12.79823513728337
2022-09-12,0.1021150777049231,,3.825935253204102,,,,,5.87280022129847,4.5,,7.731851983590107,12.802676733256716
2022-09-13,0.0488402716500988,,3.825125196027447,,,,,5.880737912360775,4.5,,7.715397195917531,12.80663810544618
2022-09-14,0.0365298266458362,,3.825125196027447,,,,,5.881401337113133,4.5,,7.708692058671329,12.810403274452256
2022-09-15,0.0431552398953157,,3.826021676383678,,,,,5.902316614417501,4.5,,7.710879014874986,12.813979177523704
2022-09-16,0.0508252251961002,,3.826021676383678,,,,,5.896942291474006,4.5,,7.684865379274417,12.817086238324688
2022-09-17,0.0412319988407239,,3.826190853174417,,,,,5.886275229837473,4.5,,7.684496923723258,12.821416958878778
2022-09-18,0.0719358317495402,,3.7644566156368295,,,,,5.881635513850628,4.5,,7.687091718787217,12.825516076460508
2022-09-19,0.1076709833313821,,3.7741975731249946,,,,,5.8407001597675885,4.5,,7.68350766680851,12.82958235829289
2022-09-20,0.1255769440545302,,3.777947003844137,,,,,5.794327258386295,4.5,,7.685007228343724,12.835300553263204
2022-09-21,0.1198628929067994,,3.777947003844137,,,,,5.8191205499294,4.5,,7.682012134693,12.839994595313495
2022-09-22,0.1124177377721459,,3.778114607102371,,,,,5.846012268948741,4.5,,7.678145117400814,12.842027495933008
2022-09-23,0.10935186996143,,3.782017436060344,,,,,5.862000783668145,4.5,,7.677299357482322,12.848236194745466
2022-09-24,0.1194323953573323,,3.782017436060344,,,,,5.884475288828642,4.5,,7.678269410138149,12.852222030062096
2022-09-25,0.1279049947757985,,3.782017436060344,,,,,5.880562345118836,4.5,,7.678234882929324,12.856125694812151
2022-09-26,0.1263466699368812,,3.781481799570055,,,,,5.888398350207887,4.5,,7.675287908857017,12.85993660237857
2022-09-27,0.1485590667065777,,3.782092551261275,,,,,5.868389310023583,4.5,,7.674743892629962,12.863910411962683
2022-09-28,0.1417916908624731,,3.747964559968179,,,,,5.871088903538214,4.5,,7.684270072080415,12.869703061986971
2022-09-29,0.1182532561435154,,3.746175978849325,,,,,5.8673373117092495,4.5,,7.685483504687088,12.873379980875113
2022-09-30,0.1293026544699309,,3.746431016128948,,,,,5.693101971498538,4.5,,7.646147633443931,12.876449037417146
2022-10-01,0.1250391316913706,,3.746431016128948,,,,,5.696331330174722,4.5,,7.649564816910728,12.881531663318018
2022-10-02,0.1269674067536862,,3.746431016128948,,,,,5.696122685110991,4.5,,7.649135037941418,12.886219994523824
2022-10-03,0.1330767146138115,,3.741761274246335,,,,,5.697978661585036,4.5,,7.649892337412714,12.89065152340362
2022-10-04,0.1285105562773404,,3.743335084585466,,,,,5.701158806603963,4.5,,7.649850469092234,12.894598009661538
2022-10-05,0.1243686792920739,,3.741761274246335,,,,,5.7029200296888725,4.5,,7.658801953442568,12.89836697005923
2022-10-06,0.110309393053359,,3.743335084585466,,,,,5.75084563127568,4.5,,7.633650788777791,12.902234328622384
2022-10-07,0.1165646929873343,,3.727560196566546,,,,,5.756112367712126,4.5,,7.629134180254694,12.906111967094269
2022-10-08,0.1189551711185991,,3.722679310540502,,,,,5.757091951675297,4.5,,7.632154271082086,12.908827759322511
2022-10-09,0.1051126812640098,,3.7229673096031446,,,,,5.758438271002771,4.5,,7.632355448414557,12.911491982081111
2022-10-10,0.0886808471046373,,3.72005174467541,,,,,5.843320846539045,4.504081363,,7.631901050163742,12.913817754972849
2022-10-11,0.0644164119157933,,3.719275693614337,,,,,5.868639443285915,4.520944514503261,,7.645896909257751,12.915465813358496
2022-10-12,0.0516006794988816,,3.620952634661149,,,,,5.795664534492118,4.533402274771316,,7.649321312291144,12.917015626341774
2022-10-13,0.045694762465453,,3.7004637856838274,,,,,5.791037684335051,4.553683176,,7.633157026111628,12.918505613305989
2022-10-14,0.0374303081801955,,3.700195717786927,,,,,5.791282088538228,4.573166293015436,,7.64525437327804,12.91952208040941
2022-10-15,0.0313405409666147,,3.6892998575375793,,,,,5.747461197959626,4.579750934509372,,7.644248252799573,12.917384800052794
2022-10-16,0.0294126088186001,,3.699885008008912,,,,,5.740675289581254,4.614587029061481,,7.6424424508877795,12.915166966799838
2022-10-17,0.0231623951341457,,3.6560116673213647,,,,,5.795580699397195,4.610760332494423,,7.641522707401645,12.917666156885616
2022-10-18,0.0085968140851814,,3.729749167012341,,,,,5.825193807687178,4.62723390896338,,7.632016771849881,12.927436054255567
2022-10-19,-0.0048034099467504,,3.736820613918776,,,,,5.826481986052222,4.625568671876882,,7.620249341290328,12.94181937966834
2022-10-20,-0.022135582001721,,3.741134447999554,,,,,5.767636113665483,4.642766711185613,,7.609601097594395,12.954870192765563
2022-10-21,-0.0421383871188518,,3.7417872775403502,,,,,5.777581604039614,4.656529569106455,,7.608764135605603,12.968233905230228
2022-10-22,-0.0624575160501801,,3.6624815777192654,,,,,5.768726757680305,4.67656178750748,,7.609371965852346,12.981659963257522
2022-10-23,-0.0682670696316252,,3.74074683341242,,,,,5.767757863364834,4.695374034509519,,7.604559302747857,12.995258610798444
2022-10-24,-0.0760877266886368,,3.735597893540387,,,,,5.738002395250794,4.699819460202599,,7.608190635199759,13.008766972384407
2022-10-25,-0.0829780579296531,-4.916292703339489,3.739255685268741,,,,,5.730176468654838,4.7256124432994175,,7.610201442633324,13.022491111545284
2022-10-26,-0.0957658367099726,-4.85433022232558,3.737728647578078,,,,,5.726172466199315,4.732801062460784,,7.609574534344354,13.041908009654668
2022-10-27,-0.0440081427590921,-4.90710301529359,3.6870699299622696,,,,,5.728041444024182,4.725794977300454,,7.604383952915712,13.05543170490606
2022-10-28,-0.1115214357699015,-4.731906206148295,3.746042692205756,,,,,5.759095423782464,4.757282521373293,,7.602581602808647,13.0685683422316
2022-10-29,-0.1159919633905172,-4.642991099167279,3.747488777170149,,,,,5.758898084292505,4.747108526009897,,7.602977450125099,13.08194408713696
2022-10-30,0.161661459912664,-4.5713665579162575,3.746862849522477,,,,,5.680095687420587,4.758658054523898,,7.602826919856021,13.095437039286804
2022-10-31,-0.1240682081006324,-4.355095355981646,3.7449599749934617,,,,,5.587218419535785,4.766966096191613,,7.608911678638069,13.108533780298082
2022-11-01,-0.1242111334480231,-4.384512439308355,3.74656586088468,,,,,5.521477078021028,4.784000607809224,,7.613163452853344,13.121980178658143
2022-11-02,-0.1401053646936687,-4.483650028987778,3.692552313906219,,,,,5.557357827704615,4.807352619471612,,7.6059156000027714,13.135651705290478
2022-11-03,-0.1333704961241712,-4.301151730801092,3.692216009037732,,,,,5.5490334709613816,4.812611633223425,,7.605915633215717,13.143478285473403
2022-11-04,-0.1362625632469155,-4.092826672943448,3.6898132904669416,,,,,5.540675731923261,4.812955979378674,,7.612379692986416,13.156529325463314
2022-11-05,-0.1515464814636325,-4.119867908239429,3.6914419327067938,,,,,5.527761159984506,4.837747451027257,,7.60646906865063,13.168232347596224
2022-11-06,-0.1457615166881102,-4.115864469549995,3.6820258993978894,,,,,5.452867027859234,4.848065466361254,,7.608838165385154,13.1795748977197
2022-11-07,-0.1500856522229465,-4.275195876552083,3.6809654954532367,,,,,5.412642869395445,4.846923664187168,,7.599460007680414,13.190760975006128
2022-11-08,-0.1544662714870345,-4.5232812624352725,3.68949358179904,,,,,5.436559131590296,4.824029702569626,,7.617967787732102,13.202383753664924
2022-11-09,-0.1466335270197335,-5.438427457408544,3.675093270606094,,,,,5.41928431819858,4.822363969621166,,7.607786080205689,13.214472185415152
2022-11-10,-0.1793337374981025,-4.722948034675343,3.679733928590845,,,,,5.428869575857157,4.8071759808561625,,7.549042117154775,13.226673387225723
2022-11-11,-0.1961127298324682,-5.059338196790267,3.6768748482806313,,,,,5.464007686281901,4.81880707134853,,7.469562061673843,13.23873482214178
2022-11-12,-0.1982050013542357,-5.11664312640417,3.669977319901045,,,,,5.44126004276912,4.813424797387614,,7.447104769797883,13.251761220111046
2022-11-13,-0.1933556852238606,-5.238237260783843,3.687427672656365,,,,,5.385552667622889,4.808352626155988,,7.455650637659231,13.264565984233458
2022-11-14,-0.1717355648413181,-5.236280688455314,3.681468869458795,,,,,5.489397685098092,4.814986000639089,,7.453088176442896,13.276387856920625
2022-11-15,-0.1749679286635903,-5.229191756754631,3.6884550632455744,,,,,5.412092348499238,4.790409959635282,,7.452228349539008,13.276387856920625
2022-11-16,-0.1846175758430262,-5.307331927604548,3.684345611471537,,,,,5.39165564830402,4.806030455055288,,7.433490602101986,13.276387856920625
2022-11-17,-0.1893519183307802,-5.361494483087419,3.632685630258423,,,,,5.416105158588402,4.815812058752516,,7.4327578146427005,13.276387856920625
2022-11-18,-0.1705413388957713,-5.244709779092281,3.618401955734337,,,,,5.4574098471661605,4.829887681696501,,7.416974041764408,13.276387856920625
2022-11-19,-0.1579762308295263,-5.264615049859216,3.647049158419699,,,,,5.458237811121686,4.824433915891416,,7.418438888555774,13.276387856920625
2022-11-20,-0.1358342289842672,-5.381551682388339,3.642395372331816,,,,,5.450050659717472,4.830051838851021,,7.396387862347928,13.276387856920625
2022-11-21,-0.1056276911863525,-5.603616352672669,3.644168749993944,,,,,5.445534238029625,4.828527714863408,,7.4159691023644445,13.276387856920625
2022-11-22,-0.0893358870143211,-5.37592234003516,3.616252029703025,,,,,5.449572581199789,4.820949439342755,,7.401027644637617,13.276387856920625
2022-11-23,-0.0997039995622471,-4.832732473050407,3.59948233800664,,,,,5.462895837420952,4.828243008043551,,7.40003347050633,13.276387856920625
2022-11-24,-0.1053268369280936,-4.788778560953125,3.626574426827177,,,,,5.452735768315294,4.837285225598977,,7.402591012771095,13.276387856920625
2022-11-25,-0.0889238812958707,-4.753529432779687,3.6272986140475374,,,,,5.454388541927184,4.836265721134794,,7.12178635090015,13.276387856920625
2022-11-26,-0.0740596471204163,-4.585002518934181,3.626146969195607,,,,,5.450697121231388,4.862056301887803,,7.119403749521863,13.276387856920625
2022-11-27,-0.0674982505169972,-4.562420698804423,3.57244064697317,,,,,5.443703633885433,4.84249486509804,,7.119205985612226,13.276387856920625
2022-11-28,-0.0641148695567424,-4.887237339826313,3.587188396481885,,,,,5.441982449742323,4.879704166510511,,7.117237690014868,13.276387856920625
2022-11-29,-0.0570987788779295,-4.82159295328952,3.5785966994824,,,,,5.429045117142476,4.8651764201774,,7.093943277395481,13.276387856920625
2022-11-30,-0.0767319544149573,-4.744010542568863,3.576799789641095,,,,,5.284997922314727,4.882743416562074,,7.087406803274246,13.276387856920625
2022-12-01,-0.0784332275224356,-4.867559200357574,3.585605533995636,,,,,5.240214210778782,4.877688007125027,,7.08819819345278,13.276387856920625
2022-12-02,-0.0607010544186968,-4.897061545014594,3.651086761004437,,,,,5.244109690141097,4.872185025580706,,7.082056557863487,13.276387856920625
2022-12-03,-0.0637983040167176,-4.867899152346958,3.619965654894254,,,,,5.244155351043874,4.873413759160507,,7.094555768637356,13.276387856920625
2022-12-04,-0.0556766103338106,-4.895123188018792,3.6506575551835714,,,,,5.243738758775954,4.90224629659858,,7.091797046661419,13.276387856920625
2022-12-05,-0.0372699203254158,-4.974185596399316,3.650998475401404,,,,,5.259387551848005,4.891609179493848,,7.082432740926784,13.276387856920625
2022-12-06,-0.0364572832819192,-4.971912917535581,3.642113504187845,,,,,5.327291460321088,4.884557984372517,,7.079354807802457,13.276387856920625
2022-12-07,-0.0477252468860586,-5.058460896223141,3.623429017175091,,,,,5.326275746825077,4.895437480266315,,7.081449171994006,13.276387856920625
2022-12-08,-0.0508969672725554,-4.956662389559751,3.623412266086452,,,,,5.317351880711719,4.950663116376269,,7.082269281534359,13.276387856920625
2022-12-09,-0.0434275855964191,-5.018514414115175,3.6082743276445735,,,,,5.273086030069504,4.953090334854219,,7.07844842694387,13.276387856920625
2022-12-10,0.0162116198610878,-4.9955920419894575,3.630191908573255,,,,,5.274062560395044,4.981840917612204,,7.079943074971432,13.276387856920625
2022-12-11,0.0244296368767581,-4.988072907605334,3.603466542926991,,,,,5.234142819927096,4.966783457431887,,7.079186328450188,13.276387856920625
2022-12-12,0.0430293799109941,-5.199498353726886,3.5790454430710485,,,,,5.204721279581681,4.961880571987403,,7.079885524848548,13.276387856920625
2022-12-13,0.0359232621504469,-5.338681274557371,3.5947700355134087,,,,,5.230899543707229,4.966688116399355,,7.0800451347009465,13.276387856920625
2022-12-14,0.0227538466813693,-5.357028307442763,3.577973596905585,,,,,5.41171456473023,4.957301705623955,,7.086618545321,13.276387856920625
2022-12-15,0.0400711909521573,-5.531965134481298,3.580179899478089,,,,,5.299902754262281,4.960576111261006,,7.086764899890544,13.276387856920625
2022-12-16,0.0471165118303056,-5.904895080412046,3.5681430607052964,,,,,5.33280491723641,4.967134283792372,,7.084405010372964,13.276387856920625
2022-12-17,0.0448715961757855,-6.036576172914997,3.62063318450064,,,,,5.33943923490517,4.955714130412481,,7.088614195809162,13.276387856920625
2022-12-18,0.0385960369061527,-5.748992676578455,3.627074578607236,,,,,5.340055168205355,4.9590458848538015,,7.097134239922484,13.276387856920625
2022-12-19,0.0451256749045262,-5.871757643265372,3.619627800405586,,,,,5.273021062610878,4.959417913,,7.064255025727717,14.039285104097829
2022-12-20,0.0436200970617539,-5.680834650138934,3.615501936824587,,,,,5.336539716469078,4.958529307,,6.989159273290616,14.06051885329144
2022-12-21,0.0370052077625508,-5.786186144725876,3.6079675517828784,,,,,5.368377564968614,4.954854387,,6.98596904187213,14.0704556771872
2022-12-22,0.0330777886709834,-5.938223094402169,3.550035536084088,,,,,5.36289088419066,4.9618826,,6.988703183261976,14.0704556771872
2022-12-23,0.032018615409069,-5.816242730938169,3.5494178172446564,,,,,5.47019437305937,4.96360185,,6.9909154951641295,14.0704556771872
2022-12-24,0.0348522983362833,-5.858956267137311,3.489088326235653,,,,,5.478683722693684,4.945567609549341,,6.994407688550836,14.0704556771872
2022-12-25,0.0329053709791087,-5.88535119548335,3.52426211280569,,,,,5.471345939162354,4.915962170692975,,6.910564576863333,14.0704556771872
2022-12-26,0.0347901811537373,-5.892620920469314,3.514986040036096,,,,,5.529697037833844,4.94054051850329,,6.91475177901969,14.0704556771872
2022-12-27,0.0338901224830728,-5.811679690030516,3.514986040036096,,,,,5.504448933671846,4.945247415122672,,6.90377391631862,14.0704556771872
2022-12-28,0.0309725758784792,-5.863877060107171,3.502294180385765,,,,,5.535295342950229,4.939275622260016,,6.9194806859388684,14.0704556771872
2022-12-29,0.0219747072780558,-5.809865843790056,3.482498125533976,,,,,5.539532564750899,4.9095064186584105,,6.926765872165641,14.0704556771872
2022-12-30,0.0229596293234071,-5.808838636306389,3.5227348201063,,,,,5.512738564533971,4.944659451478133,,6.928538517139961,14.0704556771872
2022-12-31,0.0145646492516164,-5.746199322132566,3.554036375675386,,,,,5.4110054624239385,4.948310497843273,,6.9313641002961335,14.0704556771872
2023-01-01,0.0096501257261371,-5.244159599638313,3.557666603134414,,,,,5.383728460285727,4.92332745832907,,6.918594748017819,14.0704556771872
2023-01-02,0.007392993691484,-5.189931236119505,3.462421395907336,,,,,5.386848021592338,4.936871080176873,,6.93140239875892,14.0704556771872
2023-01-03,0.0060010805182054,-5.230567010043676,3.52332364749884,,,,,5.387287842496186,4.931947628422123,,6.937040928909333,16.167117630247912
2023-01-04,-0.0020400826197063,-5.002457557955476,3.5389217435052585,,,,,5.387287842496186,4.940703517475252,,6.944373419946459,16.189710239752348
2023-01-05,-0.0119851443160186,-5.002703232969093,3.529728586402144,,,,,5.387287842496186,4.9269277081253,,6.947376977765679,16.239311573827212
2023-01-06,-0.0153281659891585,-5.108748868228709,3.5357523811872604,,,,,5.387287842496186,4.926867668672897,,6.981815259727172,16.261208996908383
2023-01-07,-0.0183965168033733,-5.067254807764026,3.519125360490774,,,,,5.387287842496186,4.945697053196396,,6.987391951972516,16.291660083968093
2023-01-08,-0.0199027438441873,-5.077117064760132,3.564081977681952,,,,,5.387287842496186,4.949619694761882,,6.987307433428095,16.319811665881254
2023-01-09,-0.0147952676641102,-4.886684139818964,3.556441769557744,,,,,5.387287842496186,4.938347217687263,,6.99042694481114,16.35145562202084
2023-01-10,-0.0105256141656884,-4.7976306892724425,3.562011684011664,,,,,5.387287842496186,4.94119373580205,,6.995088744598752,16.37782466663178
2023-01-11,-0.0167288403245004,-4.783893734784047,3.5757700015646425,,,,,5.387287842496186,4.949611213050064,,6.994752290808892,16.39712463345483
2023-01-12,-0.0263304622479425,-4.673146317387012,3.5904465640011014,,,,,5.387287842496186,4.962000466617156,,6.995599247783899,16.399758618880668
2023-01-13,-0.0315868524677739,-4.588042556338082,3.57631752040965,,,,,5.387287842496186,4.935049896069374,,6.9984804011276,16.4177208416346
2023-01-14,-0.0403465667820171,-4.444792713327369,3.572728637986188,,,,,5.387287842496186,4.934357954313045,,6.992123501366604,16.436123196965678
2023-01-15,-0.0478309972657951,-4.532883348285085,3.5647167884732136,,,,,5.387287842496186,4.934821750187552,,6.989130405132646,16.44524644849892
2023-01-16,-0.0483509388273738,-4.613972995918273,3.472461612055748,,,,,5.387287842496186,4.926666186068906,,6.992723481547378,16.463628989183256
2023-01-17,-0.0538027609715834,-4.671598840810389,3.4779214099967377,,,,,5.387287842496186,4.919175734679253,,7.004312758976483,16.4914714915352
2023-01-18,-0.0679049661203585,-5.91099702988121,3.493336871152417,,,,,5.387287842496186,4.93429416457937,,7.054787534885182,16.515205483998532
2023-01-19,-0.0800336786949703,-5.84307399932919,3.4931450938274766,,,,,5.387287842496186,4.943970244448032,,7.052628978526424,16.536726085436218
2023-01-20,-0.0871906110022289,-5.709262234072824,3.47728133450016,,,,,5.387287842496186,4.933726615424557,,7.054553898562607,16.53631173551043
2023-01-21,-0.0899702954966745,-5.676318816024482,3.549635912969864,,,,,5.387287842496186,4.93217503453263,,7.053553023778258,16.52007002684317
2023-01-22,-0.0916836004705436,-5.715549816847765,3.551482469567918,,,,,5.387287842496186,4.929780254171823,,7.052891949172987,16.53010559698474
2023-01-23,-0.0959359286657683,-5.727847949133942,3.529612048384828,,,,,5.387287842496186,4.9138326889050505,,7.0398789606942,16.535238794554342
2023-01-24,-0.1018100540437299,-5.74076123910189,3.543528740137859,,,,,5.387287842496186,4.921214453962585,,7.039649324707092,16.525113783384736
2023-01-25,-0.1146697856130763,-5.716508120003554,3.5409735958363115,,,,,5.387287842496186,4.905502102214518,,7.067924830934273,16.538360552897075
2023-01-26,-0.1239609510021342,-5.784421690615404,3.5589068529280468,,,,,5.387287842496186,4.913520943066188,,7.0670076206133245,16.557414441860523
2023-01-27,-0.130218564359372,-5.771191113179616,3.5496844468465847,,,,,5.387287842496186,4.923386227156017,,7.056640453579234,16.576868996847775
2023-01-28,-0.134296659226066,-5.801878433511059,3.549321844944576,,,,,5.387287842496186,4.937972437203299,,7.057044328725219,16.583604208124836
2023-01-29,-0.1348474414326853,-5.622454043704503,3.5489493500145644,,,,,5.387287842496186,4.913597533881895,,7.056801607095242,16.59069392990943
2023-01-30,-0.1358225041650308,-5.86139326969799,3.5587344620378083,,,,,5.387287842496186,4.9138996172268765,,7.055952528250839,16.59599235108485
2023-01-31,-0.1383655209677997,-5.758840967691093,3.478503564028517,,,,,5.387287842496186,4.92679217651332,,7.085391840393404,16.598129522674682
2023-02-01,-0.1466387801103616,-5.711403440666247,3.4915264198077343,,,,8.198169930273687,5.387287842496186,4.919199724759222,,7.088332497263147,16.598129522674682
2023-02-02,-0.1582126263199421,-5.6567286271276895,3.4697021728470805,,,,8.20973386217295,5.387287842496186,4.920871810741453,,7.105393040674252,16.598129522674682
2023-02-03,-0.1693343084240616,-5.565776149795678,3.4949345456542096,,,,8.209667441625582,5.387287842496186,4.914880918049442,,7.105996659056374,16.598129522674682
2023-02-04,-0.1764175390308775,-5.551838028318007,3.499492997398733,,,,8.215855647478088,5.387287842496186,4.9153771295942255,,7.105870984872436,16.598129522674682
2023-02-05,-0.1784190004642301,-5.620296124190872,3.504232973167128,,,,8.215855647478088,5.387287842496186,4.931011803434589,,7.105870984872436,16.598129522674682
2023-02-06,-0.1801734803039057,-5.588653994656684,3.501889443265972,,,,8.215855647478088,5.387287842496186,4.899662375499301,,7.105870984872436,16.598129522674682
2023-02-07,-0.19009907803649,-4.7236267809015455,3.509429249830492,,,,8.215855647478088,5.387287842496186,4.8973619008057545,,7.12426404912674,16.598129522674682
2023-02-08,-0.2050500053919218,-4.793848549498936,3.279566977982215,,,,8.215855647478088,5.995251233119645,4.899049460359255,,7.121053907970381,17.063561316035827
2023-02-09,-0.2156850506512775,-5.109382446776511,3.2643341741355623,,,,8.215855647478088,5.9960828633434025,4.899044814925246,,7.123300814112871,16.58276788099023
2023-02-10,-0.2234002545520761,-5.149061295803787,3.298652970360287,,,,8.215855647478088,5.99826832254717,4.896985525312783,,7.138486383528001,16.606440892669067
2023-02-11,-0.2273347387606653,-5.073304087671014,3.291105939309684,,,,8.215855647478088,5.997845595649263,4.895735800120138,,7.150422083560939,16.629873231190427
2023-02-12,-0.2241071831312361,-4.983848832607856,3.302238281022181,,,,8.215855647478088,5.997371361465932,4.907567982367551,,7.150554694421321,16.65215703438545
2023-02-13,-0.2157639600690192,-5.429519126760143,3.2985010161372306,,,,8.110671114862505,6.002080377019045,4.906484541427844,,7.150312935924003,16.67452074714258
2023-02-14,-0.2183868174933735,-5.31401038587119,3.29888511218897,,,,8.060953769311496,6.00266483329855,4.894293569825047,,7.216988005860142,16.697853399114745
2023-02-15,-0.2530920609957916,-5.01546931096283,3.2060578712817067,,,,8.060953769311496,6.077372973019768,4.894949656070569,,7.207105885216391,16.714983399286027
2023-02-16,-0.2723713701252886,-5.056117553124638,3.2073133118106454,,,,8.060953769311496,6.0489755346267895,4.887968478632168,,7.238508771693167,16.698592400347504
2023-02-17,-0.2829773837045308,-5.066469761011985,3.202176242118495,,,,8.060953769311496,6.0169481105244,4.893575815135987,,7.2452750490906865,16.71070013108325
2023-02-18,-0.2949210532431904,-4.999119643165459,3.209323409713486,,,,8.060953769311496,6.016804799763306,4.871916775379677,,7.244632049987453,16.72643321994223
2023-02-19,-0.3006742359865545,-5.041467873566498,3.201139148912355,,,,8.060953769311496,6.015677532250376,4.864956818987568,,7.239804544377579,16.761639503755628
2023-02-20,-0.3057810443063918,-5.0224224913449165,3.224379773943567,,,,8.060953769311496,5.997364004513014,4.890215334443642,,7.2356757626214785,16.80551715794035
2023-02-21,-0.3138682220726462,-5.087630218830944,3.2094934376541984,,,,8.060953769311496,5.997508156007024,4.896944190952412,,7.244302715593695,16.84008865085987
2023-02-22,-0.325849973659594,-5.089473783091793,3.2366608604426723,,,,7.015967842138903,5.997868774164577,4.920577628290265,,7.240852661117988,16.882150233449682
2023-02-23,-0.3460943264645109,-5.145317428374662,3.2372785821906467,,,,7.014492110690411,5.998808327965869,4.913526460184549,,7.252172298114,16.94047833416672
2023-02-24,-0.3617067085680011,-5.261113623896706,3.227961261072121,,,,7.011911821042312,5.99994428411306,4.923427621177343,,7.250238005813382,16.988534812977424
2023-02-25,-0.371525076199372,-5.286493253385636,3.1889929645153257,,,,7.0322442828513365,6.000059224949718,4.89344980937673,,7.253544570529597,17.032458275274433
2023-02-26,-0.3731623008091864,-5.122174192613749,3.181598160843288,,,,7.088099558204797,6.001227317567484,4.901838647395722,,7.253217094222661,17.079673486323568
2023-02-27,-0.3770938132255847,-5.205339289929114,3.175173098559142,,,,7.096604483876138,5.823390021892648,4.897322167848085,,7.246968491391965,17.139355846108923
2023-02-28,-0.3853509236684769,-5.235946583402245,3.170981682118427,,,,7.110119299970405,5.82129285721461,4.9131736480268,,7.389011759254849,17.196678943045335
2023-03-01,-0.3948448292381167,-5.234043083639087,3.172549516598329,,,,7.129055801141845,5.545907612795685,4.905158413972109,,7.344844076752596,17.256349090619906
2023-03-02,-0.4052825481576659,-5.265060388845416,3.184278794404441,,,,7.1507598760450914,5.420524079617948,4.897975096929209,,7.386505858967607,17.31340329623342
2023-03-03,-0.4072259620583206,-5.478216033598378,3.2029790330518337,,,,7.181042308877503,5.417161437642385,4.902596464037407,,7.413023082309378,17.37747546765412
2023-03-04,-0.4084510801176352,-5.495692111866235,3.202523914867738,,,,7.209988491064653,5.542512385017001,4.904649320658312,,7.4054645559257075,17.43919245828128
2023-03-05,-0.4112882855522389,-5.44207115800786,3.217266252172905,,,,7.170493130198851,5.5436739049830335,4.891722274630472,,7.417264976555002,17.50365804101003
2023-03-06,-0.402565376253416,-5.4690029635436215,3.210999402113578,,,,7.191910196360361,5.547195244822463,4.90790497520628,,7.41431657754818,17.566436167749316
2023-03-07,-0.4222428433426732,-5.486000487077142,3.1955761584149625,,,,7.209496508044423,5.660847279350583,4.903366102738253,,7.412059285818192,17.63278842497142
2023-03-08,-0.4347099243117359,-5.422769832514557,3.192545090578516,,,,7.226088363248155,5.63876337956515,4.8990788368952565,,7.41669278148886,17.696987228012418
2023-03-09,-0.4456667434595154,-5.674789716255311,3.189509598154601,,,,7.25000625185587,5.637548850934169,4.886797440651663,,7.419635611287845,17.769684331007422
2023-03-10,-0.4499940886839933,-5.675236668004909,3.2034615882790294,,,,7.270295960082628,5.644685796307374,4.911660851795554,,7.402258459127012,17.823320790003557
2023-03-11,-0.4571251621583795,-5.692432180720398,3.195372457017921,,,,7.302026232429718,5.732480307218282,4.889029677012309,,7.403361585483675,17.861401347941204
2023-03-12,-0.5019335802412616,-5.533469382815391,3.1264433818634902,,,,7.312957264365269,5.7322790323567085,4.8971891879894205,,7.405224817666323,17.89963642855945
2023-03-13,-0.5035673036054394,-5.081232474600528,3.161132991987256,,,,7.312957264365269,5.76200217652549,4.884792936589158,,7.405109315544631,17.94330501115652
2023-03-14,-0.5126111669508356,-5.084969632830546,3.15719647325826,,,,7.378161718806045,5.760906680475783,4.895373769218746,,7.403634610280712,17.982372875117104
2023-03-15,-0.5244864118906012,-5.1271229860308445,3.166125994769821,,,,7.403531217349744,5.715812179180791,4.888875608742588,,7.397200184102709,18.01053392702019
